user_id,book_id,svd_score,knn_score,cb_score,adaptive_score,pop_score,boosted_score,rank
USR_123,B0095,,,0.16666666666666666,,0.03296703296703297,0.14661172161172162,10
USR_127,BOK_068,,,1.0,,0.04395604395604396,0.8565934065934065,1
USR_127,B0255,,,1.0,,0.0,0.85,2
USR_127,BOK_178,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_127,BOK_028,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
USR_127,BOK_218,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,5
USR_127,BOK_147,,,0.25925925925925924,,0.14285714285714285,0.2417989417989418,6
USR_127,B0041,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,7
USR_127,BOK_264,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,8
USR_127,BOK_163,,,0.16666666666666666,,0.0989010989010989,0.1565018315018315,9
USR_127,BOK_159,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,10
USR_128,BOK_188,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_128,BOK_089,,,1.0,,0.01098901098901099,0.8516483516483516,2
USR_128,BOK_239,,,1.0,,0.01098901098901099,0.8516483516483516,3
USR_128,BOK_248,,,1.0,,0.0,0.85,4
USR_128,BOK_170,,,0.4444444444444445,,0.06593406593406594,0.3876678876678877,5
USR_128,BOK_137,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,6
USR_128,BOK_047,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,7
USR_128,BOK_298,,,0.4444444444444445,,0.0,0.37777777777777777,8
USR_128,BOK_029,,,0.25925925925925924,,0.054945054945054944,0.2286121286121286,9
USR_128,BOK_228,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,10
USR_130,BOK_227,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_130,BOK_124,,,0.4444444444444445,,0.0,0.37777777777777777,2
USR_130,BOK_076,,,0.25925925925925924,,0.0,0.22037037037037036,3
USR_130,BOK_217,,,0.16666666666666666,,0.0,0.14166666666666666,4
USR_130,BOK_008,,,0.11111111111111112,,0.0,0.09444444444444444,5
USR_130,BOK_049,,,0.07407407407407406,,0.01098901098901099,0.06461131461131459,6
USR_130,BOK_155,,,0.02777777777777777,,0.1978021978021978,0.05328144078144077,7
USR_130,BOK_116,,,0.0476190476190476,,0.02197802197802198,0.04377289377289376,8
USR_130,BOK_156,,,0.012345679012345666,,0.0,0.010493827160493815,9
USR_130,BOK_229,,,0.0,,0.01098901098901099,0.0016483516483516484,10
USR_131,BOK_150,,,1.0,,0.06593406593406594,0.8598901098901098,1
USR_131,BOK_169,,,1.0,,0.0,0.85,2
USR_131,BOK_102,,,0.4444444444444445,,0.08791208791208792,0.39096459096459096,3
USR_131,BOK_138,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
USR_131,B0127,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,5
USR_131,BOK_233,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,6
USR_131,BOK_052,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,7
USR_131,BOK_188,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,8
USR_131,B0093,,,0.11111111111111112,,0.02197802197802198,0.09774114774114774,9
USR_131,BOK_059,,,0.11111111111111112,,0.0,0.09444444444444444,10
USR_133,BOK_218,,,1.0,,0.01098901098901099,0.8516483516483516,1
USR_133,BOK_080,,,1.0,,0.0,0.85,2
USR_133,BOK_045,,,0.4444444444444445,,0.0,0.37777777777777777,3
USR_133,BOK_060,,,0.4444444444444445,,0.0,0.37777777777777777,4
USR_133,BOK_039,,,0.25925925925925924,,0.08791208791208792,0.23355718355718355,5
USR_133,BOK_130,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,6
USR_133,BOK_108,,,0.16666666666666666,,0.0989010989010989,0.1565018315018315,7
USR_133,BOK_004,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,8
USR_133,BOK_253,,,0.11111111111111112,,0.03296703296703297,0.09938949938949938,9
USR_133,BOK_114,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,10
USR_136,B0050,,,1.0,,0.06593406593406594,0.8598901098901098,1
USR_136,BOK_204,,,1.0,,0.0,0.85,2
USR_136,B0140,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_136,BOK_286,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,4
USR_136,BOK_275,,,0.25925925925925924,,0.18681318681318682,0.2483923483923484,5
USR_136,B0072,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,6
USR_136,B0053,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,7
USR_136,B0243,,,0.16666666666666666,,0.03296703296703297,0.14661172161172162,8
USR_136,B0241,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,9
USR_136,B0258,,,0.11111111111111112,,0.0,0.09444444444444444,10
USR_137,BOK_080,,,1.0,,0.0,0.85,1
USR_137,BOK_126,,,1.0,,0.0,0.85,2
USR_137,BOK_169,,,1.0,,0.0,0.85,3
USR_137,BOK_102,,,0.4444444444444445,,0.08791208791208792,0.39096459096459096,4
USR_137,BOK_013,,,0.4444444444444445,,0.0,0.37777777777777777,5
USR_137,BOK_060,,,0.4444444444444445,,0.0,0.37777777777777777,6
USR_137,B0072,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,7
USR_137,BOK_130,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,8
USR_137,BOK_233,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,9
USR_137,BOK_004,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,10
USR_138,B0050,,,1.0,,0.06593406593406594,0.8598901098901098,1
USR_138,BOK_183,,,1.0,,0.03296703296703297,0.8549450549450549,2
USR_138,B0140,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_138,BOK_206,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
USR_138,BOK_082,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,5
USR_138,B0072,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,6
USR_138,B0243,,,0.16666666666666666,,0.03296703296703297,0.14661172161172162,7
USR_138,BOK_277,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,8
USR_138,BOK_152,,,0.11111111111111112,,0.06593406593406594,0.10433455433455432,9
USR_138,B0241,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,10
USR_139,BOK_262,,,1.0,,0.04395604395604396,0.8565934065934065,1
USR_139,BOK_284,,,1.0,,0.0,0.85,2
USR_139,BOK_049,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,3
USR_139,BOK_168,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
USR_139,BOK_230,,,0.38271604938271603,,0.054945054945054944,0.3335504002170669,5
USR_139,BOK_221,,,0.25925925925925924,,0.0,0.22037037037037036,6
USR_139,BOK_145,,,0.16666666666666666,,0.0,0.14166666666666666,7
USR_139,BOK_156,,,0.16666666666666666,,0.0,0.14166666666666666,8
USR_139,BOK_229,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,9
USR_139,BOK_092,,,0.11111111111111112,,0.0,0.09444444444444444,10
USR_140,B0001,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_140,BOK_239,,,1.0,,0.01098901098901099,0.8516483516483516,2
USR_140,BOK_136,,,1.0,,0.0,0.85,3
USR_140,BOK_106,,,0.4444444444444445,,0.03296703296703297,0.3827228327228327,4
USR_140,BOK_159,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,5
USR_140,BOK_007,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,6
USR_140,BOK_047,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,7
USR_140,BOK_113,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,8
USR_140,BOK_157,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,9
USR_140,BOK_112,,,0.25925925925925924,,0.0,0.22037037037037036,10
USR_141,BOK_191,,,1.0,,0.0,0.85,1
USR_141,BOK_121,,,0.4444444444444445,,0.0,0.37777777777777777,2
USR_141,BOK_238,,,0.25925925925925924,,0.15384615384615385,0.24344729344729343,3
USR_141,BOK_300,,,0.16666666666666666,,0.0,0.14166666666666666,4
USR_141,BOK_048,,,0.11111111111111112,,0.0,0.09444444444444444,5
USR_141,BOK_256,,,0.07407407407407406,,0.04395604395604396,0.06955636955636954,6
USR_141,BOK_222,,,0.0476190476190476,,0.06593406593406594,0.050366300366300354,7
USR_141,B0032,,,0.012345679012345666,,0.14285714285714285,0.03192239858906524,8
USR_141,BOK_210,,,0.02777777777777777,,0.0,0.023611111111111104,9
USR_141,BOK_193,,,0.0,,0.0989010989010989,0.014835164835164835,10
USR_143,BOK_227,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_143,BOK_124,,,0.4444444444444445,,0.0,0.37777777777777777,2
USR_143,BOK_076,,,0.25925925925925924,,0.0,0.22037037037037036,3
USR_143,BOK_217,,,0.16666666666666666,,0.0,0.14166666666666666,4
USR_143,BOK_008,,,0.11111111111111112,,0.0,0.09444444444444444,5
USR_143,BOK_049,,,0.07407407407407406,,0.01098901098901099,0.06461131461131459,6
USR_143,BOK_155,,,0.02777777777777777,,0.1978021978021978,0.05328144078144077,7
USR_143,BOK_116,,,0.0476190476190476,,0.02197802197802198,0.04377289377289376,8
USR_143,BOK_156,,,0.012345679012345666,,0.0,0.010493827160493815,9
USR_143,BOK_229,,,0.0,,0.01098901098901099,0.0016483516483516484,10
USR_145,BOK_137,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_145,BOK_075,,,1.0,,0.0,0.85,2
USR_145,BOK_032,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_145,BOK_064,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,4
USR_145,BOK_017,,,0.25925925925925924,,0.12087912087912088,0.23850223850223848,5
USR_145,BOK_248,,,0.25925925925925924,,0.0,0.22037037037037036,6
USR_145,BOK_187,,,0.16666666666666666,,0.03296703296703297,0.14661172161172162,7
USR_145,BOK_186,,,0.16666666666666666,,0.01098901098901099,0.1433150183150183,8
USR_145,B0201,,,0.11111111111111112,,0.054945054945054944,0.10268620268620268,9
USR_145,B0159,,,0.11111111111111112,,0.04395604395604396,0.10103785103785104,10
USR_146,BOK_013,,,1.0,,0.0,0.85,1
USR_146,BOK_100,,,1.0,,0.0,0.85,2
USR_146,B0072,,,0.4444444444444445,,0.03296703296703297,0.3827228327228327,3
USR_146,BOK_010,,,0.4444444444444445,,0.0,0.37777777777777777,4
USR_146,BOK_067,,,0.25925925925925924,,0.0,0.22037037037037036,5
USR_146,BOK_246,,,0.25925925925925924,,0.0,0.22037037037037036,6
USR_146,BOK_056,,,0.16666666666666666,,0.26373626373626374,0.18122710622710622,7
USR_146,BOK_054,,,0.16666666666666666,,0.0,0.14166666666666666,8
USR_146,BOK_053,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,9
USR_146,BOK_244,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,10
USR_147,BOK_080,,,1.0,,0.0,0.85,1
USR_147,BOK_129,,,1.0,,0.0,0.85,2
USR_147,BOK_162,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_147,BOK_060,,,0.4444444444444445,,0.0,0.37777777777777777,4
USR_147,BOK_183,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,5
USR_147,BOK_130,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,6
USR_147,BOK_131,,,0.16666666666666666,,0.054945054945054944,0.1499084249084249,7
USR_147,BOK_004,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,8
USR_147,BOK_114,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,9
USR_147,BOK_181,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,10
USR_148,BOK_142,,,1.0,,0.08791208791208792,0.8631868131868131,1
USR_148,BOK_137,,,0.5833333333333333,,0.02197802197802198,0.4991300366300365,2
USR_148,B0159,,,0.37499999999999994,,0.04395604395604396,0.3253434065934065,3
USR_148,B0284,,,0.25,,0.03296703296703297,0.21744505494505495,4
USR_148,BOK_289,,,0.16666666666666663,,0.04395604395604396,0.14826007326007323,5
USR_148,BOK_248,,,0.10714285714285711,,0.0,0.09107142857142854,6
USR_148,BOK_057,,,0.062499999999999986,,0.04395604395604396,0.059718406593406576,7
USR_148,BOK_032,,,0.02777777777777775,,0.02197802197802198,0.02690781440781438,8
USR_148,BOK_228,,,0.0,,0.03296703296703297,0.004945054945054945,9
USR_150,BOK_191,,,1.0,,0.0,0.85,1
USR_150,BOK_121,,,0.4444444444444445,,0.0,0.37777777777777777,2
USR_150,BOK_238,,,0.25925925925925924,,0.15384615384615385,0.24344729344729343,3
USR_150,BOK_300,,,0.16666666666666666,,0.0,0.14166666666666666,4
USR_150,BOK_048,,,0.11111111111111112,,0.0,0.09444444444444444,5
USR_150,BOK_256,,,0.07407407407407406,,0.04395604395604396,0.06955636955636954,6
USR_150,BOK_222,,,0.0476190476190476,,0.06593406593406594,0.050366300366300354,7
USR_150,B0032,,,0.012345679012345666,,0.14285714285714285,0.03192239858906524,8
USR_150,BOK_210,,,0.02777777777777777,,0.0,0.023611111111111104,9
USR_150,BOK_193,,,0.0,,0.0989010989010989,0.014835164835164835,10
USR_151,BOK_298,,,1.0,,0.0,0.85,1
USR_151,B0255,,,0.8901098901098902,,0.0,0.7565934065934066,2
USR_151,BOK_136,,,0.8901098901098902,,0.0,0.7565934065934066,3
USR_151,BOK_030,,,0.39560439560439564,,0.03296703296703297,0.3412087912087912,4
USR_151,BOK_166,,,0.39560439560439564,,0.02197802197802198,0.3395604395604396,5
USR_151,BOK_028,,,0.39560439560439564,,0.01098901098901099,0.33791208791208793,6
USR_151,B0041,,,0.23076923076923075,,0.03296703296703297,0.20109890109890108,7
USR_151,BOK_073,,,0.23076923076923075,,0.03296703296703297,0.20109890109890108,8
USR_151,BOK_106,,,0.23076923076923075,,0.03296703296703297,0.20109890109890108,9
USR_151,BOK_163,,,0.14835164835164835,,0.0989010989010989,0.14093406593406593,10
USR_154,BOK_183,,,1.0,,0.03296703296703297,0.8549450549450549,1
USR_154,BOK_136,,,1.0,,0.0,0.85,2
USR_154,BOK_249,,,1.0,,0.0,0.85,3
USR_154,BOK_030,,,0.4444444444444445,,0.03296703296703297,0.3827228327228327,4
USR_154,BOK_206,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,5
USR_154,BOK_185,,,0.4444444444444445,,0.0,0.37777777777777777,6
USR_154,BOK_082,,,0.25925925925925924,,0.04395604395604396,0.22696377696377695,7
USR_154,BOK_106,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,8
USR_154,BOK_189,,,0.25925925925925924,,0.0,0.22037037037037036,9
USR_154,BOK_157,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,10
USR_155,BOK_018,,,1.0,,0.0,0.85,1
USR_155,B0124,,,0.4444444444444445,,0.04395604395604396,0.38437118437118434,2
USR_155,B0002,,,0.25925925925925924,,0.06593406593406594,0.23026048026048024,3
USR_155,BOK_232,,,0.16666666666666666,,0.0,0.14166666666666666,4
USR_155,BOK_149,,,0.11111111111111112,,0.0,0.09444444444444444,5
USR_155,B0013,,,0.07407407407407406,,0.0,0.06296296296296294,6
USR_155,B0244,,,0.0476190476190476,,0.04395604395604396,0.047069597069597055,7
USR_155,B0204,,,0.02777777777777777,,0.054945054945054944,0.031852869352869344,8
USR_155,BOK_287,,,0.012345679012345666,,0.0,0.010493827160493815,9
USR_155,BOK_296,,,0.0,,0.01098901098901099,0.0016483516483516484,10
USR_157,BOK_205,,,1.0,,0.06593406593406594,0.8598901098901098,1
USR_157,BOK_050,,,1.0,,0.01098901098901099,0.8516483516483516,2
USR_157,BOK_017,,,0.4444444444444445,,0.12087912087912088,0.3959096459096459,3
USR_157,BOK_066,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,4
USR_157,BOK_070,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,5
USR_157,BOK_260,,,0.25925925925925924,,0.0,0.22037037037037036,6
USR_157,BOK_299,,,0.16666666666666666,,0.06593406593406594,0.15155677655677655,7
USR_157,BOK_064,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,8
USR_157,B0096,,,0.11111111111111112,,0.04395604395604396,0.10103785103785104,9
USR_157,BOK_242,,,0.11111111111111112,,0.02197802197802198,0.09774114774114774,10
USR_158,BOK_255,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_158,BOK_049,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,2
USR_158,BOK_270,,,0.4444444444444445,,0.01098901098901099,0.3794261294261294,3
USR_158,BOK_230,,,0.25925925925925924,,0.054945054945054944,0.2286121286121286,4
USR_158,BOK_095,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,5
USR_158,BOK_027,,,0.16666666666666666,,0.0,0.14166666666666666,6
USR_158,BOK_156,,,0.16666666666666666,,0.0,0.14166666666666666,7
USR_158,BOK_216,,,0.11111111111111112,,0.06593406593406594,0.10433455433455432,8
USR_158,BOK_229,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,9
USR_158,BOK_076,,,0.07407407407407406,,0.0,0.06296296296296294,10
USR_159,BOK_080,,,1.0,,0.0,0.85,1
USR_159,BOK_060,,,0.4444444444444445,,0.0,0.37777777777777777,2
USR_159,BOK_130,,,0.25925925925925924,,0.02197802197802198,0.22366707366707364,3
USR_159,BOK_004,,,0.16666666666666666,,0.02197802197802198,0.14496336996336995,4
USR_159,BOK_114,,,0.11111111111111112,,0.01098901098901099,0.09609279609279608,5
USR_159,BOK_028,,,0.07407407407407406,,0.01098901098901099,0.06461131461131459,6
USR_159,B0041,,,0.0476190476190476,,0.03296703296703297,0.04542124542124541,7
USR_159,BOK_163,,,0.02777777777777777,,0.0989010989010989,0.038446275946275935,8
USR_159,B0255,,,0.012345679012345666,,0.0,0.010493827160493815,9
USR_159,BOK_254,,,0.0,,0.06593406593406594,0.00989010989010989,10
USR_161,BOK_191,,,1.0,,0.0,0.85,1
USR_161,BOK_248,,,1.0,,0.0,0.85,2
USR_161,BOK_137,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_161,BOK_121,,,0.4444444444444445,,0.0,0.37777777777777777,4
USR_161,BOK_238,,,0.25925925925925924,,0.15384615384615385,0.24344729344729343,5
USR_161,BOK_228,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,6
USR_161,B0159,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,7
USR_161,BOK_300,,,0.16666666666666666,,0.0,0.14166666666666666,8
USR_161,B0284,,,0.11111111111111112,,0.03296703296703297,0.09938949938949938,9
USR_161,BOK_048,,,0.11111111111111112,,0.0,0.09444444444444444,10
USR_165,B0001,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_165,BOK_173,,,1.0,,0.01098901098901099,0.8516483516483516,2
USR_165,BOK_159,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,3
USR_165,BOK_251,,,0.4444444444444445,,0.0,0.37777777777777777,4
USR_165,BOK_113,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,5
USR_165,BOK_200,,,0.25925925925925924,,0.01098901098901099,0.222018722018722,6
USR_165,BOK_068,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,7
USR_165,BOK_235,,,0.16666666666666666,,0.0,0.14166666666666666,8
USR_165,B0272,,,0.11111111111111112,,0.03296703296703297,0.09938949938949938,9
USR_165,BOK_267,,,0.11111111111111112,,0.0,0.09444444444444444,10
USR_166,BOK_204,,,1.0,,0.0,0.85,1
USR_166,BOK_286,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,2
USR_166,BOK_275,,,0.25925925925925924,,0.18681318681318682,0.2483923483923484,3
USR_166,B0053,,,0.16666666666666666,,0.04395604395604396,0.14826007326007326,4
USR_166,B0258,,,0.11111111111111112,,0.0,0.09444444444444444,5
USR_166,B0266,,,0.07407407407407406,,0.02197802197802198,0.06625966625966624,6
USR_166,BOK_069,,,0.0476190476190476,,0.0,0.040476190476190464,7
USR_166,BOK_009,,,0.012345679012345666,,0.13186813186813187,0.030274046940713596,8
USR_166,BOK_119,,,0.02777777777777777,,0.02197802197802198,0.0269078144078144,9
USR_166,B0013,,,0.0,,0.0,0.0,10
USR_168,B0050,,,1.0,,0.06593406593406594,0.8598901098901098,1
USR_168,BOK_204,,,1.0,,0.0,0.85,2
USR_168,BOK_274,,,1.0,,0.0,0.85,3
USR_168,B0140,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,4
USR_168,BOK_286,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,5
USR_168,BOK_139,,,0.4444444444444445,,0.0,0.37777777777777777,6
USR_168,BOK_275,,,0.25925925925925924,,0.18681318681318682,0.2483923483923484,7
USR_168,BOK_193,,,0.25925925925925924,,0.0989010989010989,0.2352055352055352,8
USR_168,B0072,,,0.25925925925925924,,0.03296703296703297,0.2253154253154253,9
USR_168,BOK_128,,,0.16666666666666666,,0.07692307692307693,0.15320512820512822,10
USR_169,BOK_188,,,1.0,,0.02197802197802198,0.8532967032967033,1
USR_169,BOK_089,,,1.0,,0.01098901098901099,0.8516483516483516,2
USR_169,BOK_045,,,1.0,,0.0,0.85,3
USR_169,BOK_076,,,1.0,,0.0,0.85,4
USR_169,BOK_134,,,0.4444444444444445,,0.054945054945054944,0.38601953601953604,5
USR_169,BOK_253,,,0.4444444444444445,,0.03296703296703297,0.3827228327228327,6
USR_169,B0093,,,0.4444444444444445,,0.02197802197802198,0.38107448107448105,7
USR_169,BOK_217,,,0.4444444444444445,,0.0,0.37777777777777777,8
USR_169,BOK_220,,,0.25925925925925924,,0.07692307692307693,0.23190883190883188,9
USR_169,BOK_138,,,0.25925925925925924,,0.01098901098901099,0.222018722018722,10
USR_170,BOK_169,,,1.0,,0.0,0.85,1
USR_170,BOK_231,,,0.8648648648648649,,0.0,0.7351351351351352,2
USR_170,BOK_090,,,0.7297297297297298,,0.054945054945054944,0.6285120285120286,3
USR_170,BOK_102,,,0.4594594594594595,,0.08791208791208792,0.40372735372735374,4
USR_170,BOK_180,,,0.44015444015444016,,0.0,0.3741312741312741,5
USR_170,BOK_233,,,0.3513513513513514,,0.02197802197802198,0.301945351945352,6
USR_170,BOK_076,,,0.3243243243243244,,0.0,0.27567567567567575,7
USR_170,BOK_052,,,0.23745173745173745,,0.02197802197802198,0.20513068013068012,8
