user_id,book_id,svd_score,knn_score,cb_score,adaptive_score,pop_score,boosted_score,rank
USR_371,BOK_160,0.0,0.0,1.0,0.8,0.03296703296703297,0.684945054945055,2
USR_371,BOK_188,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,3
USR_371,BOK_113,0.0,0.0,0.4444444444444445,0.3555555555555556,0.03296703296703297,0.3071672771672772,4
USR_371,B0093,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,5
USR_371,B0013,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,6
USR_371,BOK_111,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,7
USR_371,BOK_294,0.5938882675792714,0.0,0.16666666666666666,0.19272216009126047,0.12087912087912088,0.18194570420943953,8
USR_371,BOK_146,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,9
USR_371,BOK_074,0.0,0.0,0.25925925925925924,0.2074074074074074,0.02197802197802198,0.17959299959299957,10
USR_372,BOK_002,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
USR_372,BOK_188,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,2
USR_372,BOK_129,0.0,0.0,1.0,0.8,0.0,0.68,3
USR_372,BOK_214,0.0,1.0,0.4444444444444445,0.4555555555555556,0.04395604395604396,0.3938156288156288,4
USR_372,BOK_208,0.0,0.0,0.4444444444444445,0.3555555555555556,0.17582417582417584,0.32859584859584867,5
USR_372,BOK_138,0.0,0.0,0.4444444444444445,0.3555555555555556,0.01098901098901099,0.3038705738705739,6
USR_372,BOK_166,0.0,0.117311132516857,0.25925925925925924,0.21913852065909312,0.02197802197802198,0.18956444585693244,7
USR_372,BOK_206,0.0,0.0,0.25925925925925924,0.2074074074074074,0.01098901098901099,0.17794464794464793,8
USR_372,BOK_040,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,9
USR_372,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,10
USR_373,BOK_007,0.0,0.0,1.0,0.8,0.01098901098901099,0.6816483516483517,1
USR_373,BOK_241,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,2
USR_373,BOK_207,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,3
USR_373,B0213,0.0,0.0,0.16666666666666666,0.13333333333333333,0.04395604395604396,0.11992673992673993,4
USR_373,BOK_295,1.0,0.0,0.0,0.1,0.16483516483516483,0.10972527472527473,5
USR_373,BOK_056,0.8223910690097165,0.0,0.0,0.08223910690097165,0.26373626373626374,0.10946368042626546,6
USR_373,BOK_084,0.0,1.0,0.0,0.1,0.03296703296703297,0.08994505494505495,7
USR_373,BOK_117,0.766910196468673,0.0,0.0,0.07669101964686731,0.14285714285714285,0.08661593812840863,8
USR_373,BOK_294,0.8021508918400228,0.0,0.0,0.08021508918400228,0.12087912087912088,0.08631469393827007,9
USR_373,BOK_144,0.0,0.0,0.11111111111111112,0.0888888888888889,0.0,0.07555555555555557,10
USR_374,B0128,0.0,0.0,1.0,0.8,0.054945054945054944,0.6882417582417583,1
USR_374,B0227,0.0,0.0,0.4444444444444445,0.3555555555555556,0.03296703296703297,0.3071672771672772,2
USR_374,BOK_205,0.0,0.0,0.25925925925925924,0.2074074074074074,0.06593406593406594,0.18618640618640617,3
USR_374,BOK_172,0.0,0.23207085253456222,0.0,0.023207085253456224,1.0,0.16972602246543778,4
USR_374,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,5
USR_374,BOK_279,0.0,0.0,0.16666666666666666,0.13333333333333333,0.04395604395604396,0.11992673992673993,6
USR_374,BOK_186,0.0,0.831149193548387,0.0476190476190476,0.1212101574500768,0.01098901098901099,0.10467698548091692,7
USR_374,BOK_295,0.8201612836640774,0.0,0.0,0.08201612836640775,0.16483516483516483,0.09443898383672131,8
USR_374,BOK_117,0.8270973032400094,0.0,0.0,0.08270973032400095,0.14285714285714285,0.09173184220397222,9
USR_374,BOK_228,0.0,1.0,0.0,0.1,0.03296703296703297,0.08994505494505495,10
USR_375,BOK_041,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
USR_375,B0266,0.0,0.0,0.782608695652174,0.6260869565217392,0.02197802197802198,0.5354706163401816,2
USR_375,BOK_224,0.0,0.0,0.782608695652174,0.6260869565217392,0.01098901098901099,0.5338222646918299,3
USR_375,BOK_194,0.0,0.0,0.782608695652174,0.6260869565217392,0.0,0.5321739130434783,4
USR_375,BOK_172,0.0,0.4993816750983699,0.3478260869565218,0.32819903707505443,1.0,0.42896918151379626,5
USR_375,B0155,0.0,0.0,0.5652173913043479,0.4521739130434783,0.06593406593406594,0.39423793597706647,6
USR_375,BOK_207,0.0,0.0,0.5217391304347826,0.4173913043478261,0.0,0.3547826086956522,7
USR_375,B0100,0.0,0.0,0.3478260869565218,0.27826086956521745,0.03296703296703297,0.2414667940754898,8
USR_375,BOK_144,0.0,0.0,0.3115942028985507,0.2492753623188406,0.0,0.2118840579710145,9
USR_375,BOK_081,0.0,0.19005059021922427,0.20289855072463767,0.18132389960163256,0.02197802197802198,0.15742201795809097,10
USR_376,BOK_073,0.0,1.0,0.0,0.6,0.03296703296703297,0.5149450549450549,1
USR_376,BOK_118,0.0,0.8807237999497362,0.0,0.5284342799698417,0.08791208791208792,0.4623559511611786,2
USR_376,BOK_125,0.0,0.6805227444081426,0.0,0.40831364664488556,0.02197802197802198,0.350363302944856,3
USR_376,BOK_233,0.0,0.6729831615983917,0.0,0.403789896959035,0.02197802197802198,0.346518115711883,4
USR_376,BOK_216,0.0,0.43955767780849453,0.0,0.2637346066850967,0.06593406593406594,0.23406452557244206,5
USR_376,BOK_017,1.0,0.0,0.25925925925925924,0.2518518518518519,0.12087912087912088,0.2322059422059422,6
USR_376,BOK_056,1.0,0.0,0.0,0.2,0.26373626373626374,0.20956043956043957,7
USR_376,BOK_117,1.0,0.0,0.0,0.2,0.14285714285714285,0.19142857142857145,8
USR_376,B0171,0.0,0.0,1.0,0.2,0.04395604395604396,0.1765934065934066,9
USR_376,BOK_045,0.0,0.0,1.0,0.2,0.0,0.17,10
USR_377,BOK_017,0.0,1.0,0.0,0.6,0.12087912087912088,0.5281318681318682,1
USR_377,BOK_020,0.0,0.5016996158990785,0.02777777777777777,0.3065753250950026,0.06593406593406594,0.2704791362208621,2
USR_377,BOK_167,0.13051025831913646,0.4073924087913706,0.0,0.27053749693864965,0.10989010989010989,0.24644038888136868,3
USR_377,BOK_295,1.0,0.0,0.0,0.2,0.16483516483516483,0.19472527472527473,4
USR_377,BOK_257,0.0,0.0,1.0,0.2,0.08791208791208792,0.1831868131868132,5
USR_377,BOK_222,0.0,0.0,1.0,0.2,0.06593406593406594,0.1798901098901099,6
USR_377,BOK_088,0.0,0.3238473904453362,0.0,0.19430843426720174,0.07692307692307693,0.176700630665583,7
USR_377,BOK_188,0.0,0.0,1.0,0.2,0.02197802197802198,0.1732967032967033,8
USR_377,BOK_215,0.0,0.0,1.0,0.2,0.02197802197802198,0.1732967032967033,9
USR_377,BOK_110,0.5834342386933628,0.0,0.25925925925925924,0.1685386995905244,0.18681318681318682,0.17127987267392378,10
USR_380,BOK_172,0.0,1.0,0.0,0.6,1.0,0.66,1
USR_380,BOK_237,1.0,0.0,0.10714285714285715,0.22142857142857145,0.0989010989010989,0.20304945054945056,2
USR_380,BOK_056,0.9127811549571233,0.0,0.0,0.18255623099142468,0.26373626373626374,0.19473323590315053,3
USR_380,BOK_066,0.0,0.0,1.0,0.2,0.01098901098901099,0.17164835164835165,4
USR_380,BOK_110,0.8074710670419397,0.0,0.0,0.16149421340838796,0.18681318681318682,0.1652920594191078,5
USR_380,BOK_273,0.8926568344563549,0.0,0.0,0.178531366891271,0.08791208791208792,0.16493847504439355,6
USR_380,BOK_260,0.0,0.11683676663953416,0.5238095238095238,0.17486396474562527,0.0,0.14863437003378147,7
USR_380,BOK_024,0.7641662628359829,0.0,0.0,0.1528332525671966,0.08791208791208792,0.1430950778689303,8
USR_380,BOK_029,0.0,0.0,0.6428571428571429,0.1285714285714286,0.054945054945054944,0.11752747252747253,9
USR_380,B0096,0.0,0.0,0.6428571428571429,0.1285714285714286,0.04395604395604396,0.11587912087912089,10
USR_381,BOK_121,0.0,0.0,1.0,0.8,0.0,0.68,1
USR_381,BOK_232,0.0,0.0,1.0,0.8,0.0,0.68,2
USR_381,BOK_049,0.0,0.0,0.4444444444444445,0.3555555555555556,0.01098901098901099,0.3038705738705739,3
USR_381,BOK_048,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,4
USR_381,BOK_287,0.0,0.0,0.4444444444444445,0.3555555555555556,0.0,0.3022222222222223,5
USR_381,BOK_110,1.0,0.0,0.11111111111111112,0.1888888888888889,0.18681318681318682,0.1885775335775336,6
USR_381,BOK_230,0.0,0.0,0.25925925925925924,0.2074074074074074,0.054945054945054944,0.18453805453805452,7
USR_381,BOK_296,0.0,0.0,0.25925925925925924,0.2074074074074074,0.01098901098901099,0.17794464794464793,8
USR_381,BOK_191,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,9
USR_381,BOK_238,0.6617850183897738,0.0,0.07407407407407406,0.12543776109823662,0.15384615384615385,0.12969902001042422,10
USR_382,BOK_057,0.0,0.0,1.0,0.8,0.04395604395604396,0.6865934065934066,1
USR_382,B0159,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,2
USR_382,BOK_248,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,3
USR_382,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,4
USR_382,BOK_032,0.0,0.0,0.16666666666666666,0.13333333333333333,0.02197802197802198,0.11663003663003663,5
USR_382,B0284,0.0,0.0,0.11111111111111112,0.0888888888888889,0.03296703296703297,0.08050061050061051,6
USR_382,BOK_094,0.5764965487175578,0.0,0.0,0.05764965487175579,0.16483516483516483,0.07372748136626714,7
USR_382,BOK_195,0.0,0.0,0.07407407407407406,0.05925925925925925,0.08791208791208792,0.06355718355718354,8
USR_382,BOK_294,0.4424755026519709,0.0,0.0,0.04424755026519709,0.12087912087912088,0.055742285857285655,9
USR_382,BOK_245,0.0,0.0,0.0476190476190476,0.038095238095238085,0.13186813186813187,0.05216117216117215,10
USR_383,B0050,0.0,0.0,1.0,0.8,0.06593406593406594,0.6898901098901099,1
USR_383,B0140,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,2
USR_383,BOK_172,0.0,1.0,0.0,0.1,1.0,0.235,3
USR_383,B0072,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,4
USR_383,BOK_094,1.0,0.6389319691673804,0.0,0.16389319691673804,0.16483516483516483,0.16403449210450205,5
USR_383,BOK_295,0.5894184339834686,0.8604256845906345,0.0,0.14498441185741032,0.16483516483516483,0.1479620248040735,6
USR_383,B0243,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03296703296703297,0.11827838827838827,7
USR_383,B0241,0.0,0.0,0.11111111111111112,0.0888888888888889,0.01098901098901099,0.07720390720390721,8
USR_383,BOK_117,0.6188146071518005,0.0,0.0,0.06188146071518005,0.14285714285714285,0.07402781303647447,9
USR_383,BOK_294,0.5074433054169909,0.08543205018402351,0.0,0.05928753556010145,0.12087912087912088,0.06852627335795436,10
USR_384,B0050,0.0,0.0,1.0,0.8,0.06593406593406594,0.6898901098901099,1
USR_384,BOK_204,0.0,0.0,1.0,0.8,0.0,0.68,2
USR_384,B0140,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,3
USR_384,BOK_286,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,4
USR_384,BOK_275,0.0,0.43057918573722176,0.25925925925925924,0.2504653259811296,0.18681318681318682,0.24091750510593818,5
USR_384,B0072,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,6
USR_384,BOK_295,0.8261037427805742,1.0,0.0,0.18261037427805743,0.16483516483516483,0.17994409286162352,7
USR_384,BOK_094,0.6459532576696414,0.6728331456231579,0.0,0.13187864032927993,0.16483516483516483,0.13682211900516267,8
USR_384,B0053,0.0,0.0,0.16666666666666666,0.13333333333333333,0.04395604395604396,0.11992673992673993,9
USR_384,B0243,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03296703296703297,0.11827838827838827,10
USR_385,BOK_275,0.0,1.0,0.25925925925925924,0.8,0.18681318681318682,0.7080219780219781,1
USR_385,BOK_295,0.042825883970224764,0.7864761418729267,0.0,0.6377460902923864,0.16483516483516483,0.5668094514738031,2
USR_385,BOK_155,0.0,0.7874202602704772,0.0,0.6299362082163817,0.1978021978021978,0.5651161066542542,3
USR_385,BOK_110,1.0,0.0,0.0,0.2,0.18681318681318682,0.19802197802197805,4
USR_385,BOK_094,0.0,0.2329038019903036,0.0,0.1863230415922429,0.16483516483516483,0.18309986007868118,5
USR_385,BOK_117,0.42189965825568243,0.0,0.0,0.0843799316511365,0.14285714285714285,0.09315151333203744,6
USR_385,BOK_294,0.3605361796022567,0.0,0.0,0.07210723592045135,0.12087912087912088,0.07942301866425178,7
USR_385,BOK_208,0.0,0.0696223526409798,0.0,0.05569788211278384,0.17582417582417584,0.07371682616949264,8
USR_385,BOK_167,0.2168959438959979,0.0,0.0,0.04337918877919958,0.10989010989010989,0.05335582694583613,9
USR_385,BOK_193,0.1408228301877321,0.0,0.0,0.02816456603754642,0.0989010989010989,0.038775045967079286,10
USR_386,B0050,0.0,0.0,1.0,0.8,0.06593406593406594,0.6898901098901099,1
USR_386,B0266,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,2
USR_386,BOK_018,0.0,0.0,1.0,0.8,0.0,0.68,3
USR_386,BOK_172,0.0,1.0,0.4444444444444445,0.4555555555555556,1.0,0.5372222222222223,4
USR_386,B0124,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,5
USR_386,B0140,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,6
USR_386,B0002,0.0,0.0,0.25925925925925924,0.2074074074074074,0.06593406593406594,0.18618640618640617,7
USR_386,B0053,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,8
USR_386,B0072,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,9
USR_386,B0243,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03296703296703297,0.11827838827838827,10
USR_387,BOK_018,0.0,0.0,1.0,0.8,0.0,0.68,1
USR_387,BOK_204,0.0,0.0,1.0,0.8,0.0,0.68,2
USR_387,B0124,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,3
USR_387,BOK_286,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,4
USR_387,BOK_275,0.0,1.0,0.25925925925925924,0.3074074074074074,0.18681318681318682,0.28931827431827434,5
USR_387,B0002,0.0,0.0,0.25925925925925924,0.2074074074074074,0.06593406593406594,0.18618640618640617,6
USR_387,BOK_056,0.8106788107570182,0.23960332264254752,0.0,0.10502821333995659,0.26373626373626374,0.12883442089940267,7
USR_387,B0013,0.0,0.0,0.18518518518518517,0.14814814814814814,0.0,0.1259259259259259,8
USR_387,B0053,0.0,0.0,0.16666666666666666,0.13333333333333333,0.04395604395604396,0.11992673992673993,9
USR_387,BOK_232,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.11333333333333333,10
USR_389,BOK_009,0.0,1.0,0.0,0.6,0.13186813186813187,0.5297802197802198,1
USR_389,BOK_193,0.0,0.7914120979162451,0.0,0.47484725874974704,0.0989010989010989,0.4184553347724498,2
USR_389,BOK_056,1.0,0.0,0.0,0.2,0.26373626373626374,0.20956043956043957,3
USR_389,BOK_021,0.0,0.32461056038842806,0.0,0.19476633623305684,0.12087912087912088,0.18368325392996643,4
USR_389,BOK_282,0.0,0.0,1.0,0.2,0.01098901098901099,0.17164835164835165,5
USR_389,BOK_220,0.0,0.0,0.8901098901098902,0.17802197802197806,0.07692307692307693,0.16285714285714287,6
USR_389,BOK_218,0.0,0.0,0.8901098901098902,0.17802197802197806,0.01098901098901099,0.15296703296703298,7
USR_389,BOK_080,0.0,0.0,0.8901098901098902,0.17802197802197806,0.0,0.15131868131868134,8
USR_389,BOK_191,0.0,0.0,0.8901098901098902,0.17802197802197806,0.0,0.15131868131868134,9
USR_389,BOK_245,0.0,0.25434958527210194,0.0,0.15260975116326117,0.13186813186813187,0.14949850826899175,10
USR_392,BOK_262,0.0,0.0,1.0,0.8,0.04395604395604396,0.6865934065934066,1
USR_392,BOK_049,0.0,0.0,0.4444444444444445,0.3555555555555556,0.01098901098901099,0.3038705738705739,2
USR_392,BOK_230,0.0,0.0,0.25925925925925924,0.2074074074074074,0.054945054945054944,0.18453805453805452,3
USR_392,BOK_056,0.989848810233096,0.0,0.0,0.0989848810233096,0.26373626373626374,0.12369758843025272,4
USR_392,BOK_156,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.11333333333333333,5
USR_392,BOK_273,1.0,0.17308948399738747,0.0,0.11730894839973875,0.08791208791208792,0.11289941932659112,6
USR_392,BOK_258,0.0,1.0,0.0,0.1,0.054945054945054944,0.09324175824175825,7
USR_392,BOK_117,0.7476603394122491,0.0,0.0,0.07476603394122491,0.14285714285714285,0.0849797002786126,8
USR_392,BOK_229,0.0,0.0,0.11111111111111112,0.0888888888888889,0.01098901098901099,0.07720390720390721,9
USR_392,BOK_118,0.0,0.7320378837361203,0.0,0.07320378837361204,0.08791208791208792,0.07541003330438341,10
USR_393,B0161,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
USR_393,BOK_288,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,2
USR_393,B0261,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,3
USR_393,BOK_294,0.5390753393801802,0.8283486159910873,0.0,0.13674239553712675,0.12087912087912088,0.13436290433842588,4
USR_393,BOK_056,1.0,0.0,0.0,0.1,0.26373626373626374,0.12456043956043956,5
USR_393,B0048,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03296703296703297,0.11827838827838827,6
USR_393,BOK_237,0.18212455625894253,1.0,0.0,0.11821245562589426,0.0989010989010989,0.11531575211717496,7
USR_393,BOK_153,0.0,1.0,0.012345679012345666,0.10987654320987654,0.02197802197802198,0.09669176502509835,8
USR_393,BOK_143,0.0,0.0,0.11111111111111112,0.0888888888888889,0.10989010989010989,0.09203907203907205,9
USR_393,BOK_024,0.0,0.6876339017910703,0.0,0.06876339017910703,0.08791208791208792,0.07163569483905416,10
USR_394,BOK_277,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,1
USR_394,BOK_028,0.0,0.0,1.0,0.8,0.01098901098901099,0.6816483516483517,2
USR_394,BOK_117,0.0,0.0,0.4444444444444445,0.3555555555555556,0.14285714285714285,0.3236507936507937,3
USR_394,BOK_162,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,4
USR_394,BOK_082,0.0,0.0,0.25925925925925924,0.2074074074074074,0.04395604395604396,0.18288970288970288,5
USR_394,B0041,0.0,0.0,0.25925925925925924,0.2074074074074074,0.03296703296703297,0.18124135124135124,6
USR_394,BOK_172,0.0,0.1959686450167973,0.0,0.01959686450167973,1.0,0.16665733482642775,7
USR_394,BOK_208,0.0,0.0,0.16666666666666666,0.13333333333333333,0.17582417582417584,0.1397069597069597,8
USR_394,BOK_163,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0989010989010989,0.12816849816849815,9
USR_394,BOK_110,1.0,0.0,0.0,0.1,0.18681318681318682,0.11302197802197803,10
USR_395,B0053,0.0,0.0,1.0,0.8,0.04395604395604396,0.6865934065934066,1
USR_395,B0071,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,2
USR_395,BOK_074,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,3
USR_395,B0021,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,4
USR_395,BOK_160,0.0,0.0,0.4444444444444445,0.3555555555555556,0.03296703296703297,0.3071672771672772,5
USR_395,BOK_119,0.0,0.0,0.4444444444444445,0.3555555555555556,0.02197802197802198,0.30551892551892557,6
USR_395,BOK_172,0.0,0.0,0.0476190476190476,0.038095238095238085,1.0,0.18238095238095237,7
USR_395,BOK_069,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,8
USR_395,BOK_104,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,9
USR_395,BOK_111,0.0,0.0,0.25925925925925924,0.2074074074074074,0.0,0.17629629629629628,10
USR_396,BOK_234,0.0,1.0,1.0,0.9,0.08791208791208792,0.7781868131868132,1
USR_396,B0174,0.0,0.0,1.0,0.8,0.04395604395604396,0.6865934065934066,2
USR_396,B0003,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,3
USR_396,BOK_255,0.0,0.0,1.0,0.8,0.02197802197802198,0.6832967032967033,4
USR_396,BOK_017,0.22218535314036744,0.0,0.4444444444444445,0.37777409086959235,0.12087912087912088,0.3392398453710216,5
USR_396,B0021,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,6
USR_396,BOK_211,0.0,0.0,0.4444444444444445,0.3555555555555556,0.04395604395604396,0.30881562881562885,7
USR_396,BOK_270,0.0,0.0,0.4444444444444445,0.3555555555555556,0.01098901098901099,0.3038705738705739,8
USR_396,B0138,0.0,0.0,0.25925925925925924,0.2074074074074074,0.07692307692307693,0.18783475783475784,9
USR_396,BOK_127,0.0,0.0,0.25925925925925924,0.2074074074074074,0.054945054945054944,0.18453805453805452,10
USR_397,BOK_115,0.0,1.0,1.0,0.9,0.04395604395604396,0.7715934065934066,1
USR_397,BOK_037,0.0,0.0,0.8913043478260869,0.7130434782608696,0.01098901098901099,0.6077353081700908,2
USR_397,BOK_136,0.0,0.0,0.782608695652174,0.6260869565217392,0.0,0.5321739130434783,3
USR_397,BOK_157,0.0,0.0,0.3478260869565218,0.27826086956521745,0.02197802197802198,0.23981844242713812,4
USR_397,BOK_207,0.0,0.0,0.3478260869565218,0.27826086956521745,0.0,0.23652173913043484,5
USR_397,BOK_083,0.0,0.0,0.20289855072463767,0.16231884057971013,0.06593406593406594,0.1478611243828635,6
USR_397,B0210,0.0,0.0,0.20289855072463767,0.16231884057971013,0.04395604395604396,0.14456442108616022,7
USR_397,BOK_007,0.0,0.0,0.20289855072463767,0.16231884057971013,0.01098901098901099,0.13961936614110526,8
USR_397,BOK_135,0.0,0.0,0.20289855072463767,0.16231884057971013,0.0,0.13797101449275362,9
USR_397,BOK_241,0.0,0.0,0.16149068322981366,0.12919254658385093,0.0,0.10981366459627329,10
USR_398,BOK_009,0.28581940519606225,1.0,0.0,0.6571638810392124,0.13186813186813187,0.5783695186635504,1
USR_398,BOK_117,0.0,0.8078358208955224,0.4444444444444445,0.5735903814262023,0.14285714285714285,0.5089803956408434,2
USR_398,BOK_056,1.0,0.0,0.0,0.2,0.26373626373626374,0.20956043956043957,3
